iteration,config,value,elapsed_time
0,"{'DATA': 3.422, ' ACAP': 4.457, ' AEXP': 3.706, ' CPLx': 2.75, ' DOCU': 2.552, ' ETAT': 2.175, ' FLEx': 3.366, ' KLOC': 287.843, ' LTEx': 3.349, ' PCAP': 4.61, ' PCON': 2.15, ' PLEx': 3.88, ' PMAT': 2.533, ' PREC': 3.088, ' PVOL': 4.215, ' RELY': 2.862, ' RESL': 2.538, ' RUSE': 5.632, ' SCED': 3.0, ' SITE': 1.085, ' STOR': 3.216, ' TEAM': 2.81, ' TIME': 3.132, ' TOOL': 2.0}",0.30630997766493695,1
1,"{'DATA': 4.728, ' ACAP': 4.74, ' AEXP': 4.82, ' CPLx': 2.194, ' DOCU': 1.911, ' ETAT': 1.287, ' FLEx': 1.049, ' KLOC': 13.097, ' LTEx': 1.455, ' PCAP': 4.267, ' PCON': 1.569, ' PLEx': 3.623, ' PMAT': 2.979, ' PREC': 4.114, ' PVOL': 2.458, ' RELY': 2.082, ' RESL': 4.619, ' RUSE': 2.451, ' SCED': 3.0, ' SITE': 4.58, ' STOR': 3.724, ' TEAM': 2.881, ' TIME': 3.25, ' TOOL': 2.0}",0.1274954634290204,1
2,"{'DATA': 3.614, ' ACAP': 3.807, ' AEXP': 4.51, ' CPLx': 2.293, ' DOCU': 4.213, ' ETAT': 1.691, ' FLEx': 4.705, ' KLOC': 154.235, ' LTEx': 3.266, ' PCAP': 3.991, ' PCON': 2.107, ' PLEx': 1.405, ' PMAT': 2.519, ' PREC': 2.487, ' PVOL': 2.498, ' RELY': 1.461, ' RESL': 1.705, ' RUSE': 4.996, ' SCED': 3.0, ' SITE': 5.863, ' STOR': 3.78, ' TEAM': 1.714, ' TIME': 3.927, ' TOOL': 2.0}",0.21811309325954786,1
3,"{'DATA': 2.813, ' ACAP': 3.77, ' AEXP': 4.584, ' CPLx': 1.899, ' DOCU': 4.995, ' ETAT': 3.374, ' FLEx': 1.885, ' KLOC': 388.04, ' LTEx': 2.21, ' PCAP': 3.515, ' PCON': 4.835, ' PLEx': 2.689, ' PMAT': 2.083, ' PREC': 2.291, ' PVOL': 2.168, ' RELY': 3.521, ' RESL': 2.448, ' RUSE': 5.765, ' SCED': 3.0, ' SITE': 4.359, ' STOR': 3.046, ' TEAM': 1.661, ' TIME': 3.563, ' TOOL': 2.0}",0.2303973553851435,1
4,"{'DATA': 4.077, ' ACAP': 4.775, ' AEXP': 4.05, ' CPLx': 2.794, ' DOCU': 3.114, ' ETAT': 2.922, ' FLEx': 4.345, ' KLOC': 85.641, ' LTEx': 1.695, ' PCAP': 3.337, ' PCON': 1.705, ' PLEx': 3.313, ' PMAT': 2.688, ' PREC': 3.468, ' PVOL': 3.671, ' RELY': 3.132, ' RESL': 1.772, ' RUSE': 5.011, ' SCED': 3.0, ' SITE': 2.232, ' STOR': 3.144, ' TEAM': 2.233, ' TIME': 3.781, ' TOOL': 2.0}",0.22190847912635325,1
5,"{'DATA': 2.48, ' ACAP': 3.102, ' AEXP': 2.528, ' CPLx': 1.46, ' DOCU': 3.965, ' ETAT': 4.707, ' FLEx': 4.131, ' KLOC': 224.567, ' LTEx': 3.813, ' PCAP': 4.873, ' PCON': 2.482, ' PLEx': 2.887, ' PMAT': 2.757, ' PREC': 3.069, ' PVOL': 4.529, ' RELY': 3.698, ' RESL': 2.544, ' RUSE': 4.805, ' SCED': 3.0, ' SITE': 1.585, ' STOR': 3.612, ' TEAM': 1.192, ' TIME': 3.73, ' TOOL': 2.0}",0.3525484225452844,1
6,"{'DATA': 3.305, ' ACAP': 3.695, ' AEXP': 2.29, ' CPLx': 2.397, ' DOCU': 3.2, ' ETAT': 1.046, ' FLEx': 1.385, ' KLOC': 338.019, ' LTEx': 2.3, ' PCAP': 3.82, ' PCON': 3.189, ' PLEx': 2.922, ' PMAT': 2.878, ' PREC': 1.769, ' PVOL': 2.326, ' RELY': 3.163, ' RESL': 2.114, ' RUSE': 2.199, ' SCED': 3.0, ' SITE': 1.921, ' STOR': 3.799, ' TEAM': 3.671, ' TIME': 3.935, ' TOOL': 2.0}",0.41985017533194524,1
7,"{'DATA': 3.18, ' ACAP': 4.74, ' AEXP': 4.491, ' CPLx': 3.417, ' DOCU': 1.262, ' ETAT': 1.428, ' FLEx': 2.688, ' KLOC': 189.689, ' LTEx': 3.306, ' PCAP': 4.74, ' PCON': 1.451, ' PLEx': 2.07, ' PMAT': 2.817, ' PREC': 2.146, ' PVOL': 4.013, ' RELY': 1.458, ' RESL': 3.0, ' RUSE': 3.932, ' SCED': 3.0, ' SITE': 5.837, ' STOR': 3.853, ' TEAM': 2.796, ' TIME': 3.863, ' TOOL': 2.0}",0.29986579115529366,1
8,"{'DATA': 3.733, ' ACAP': 4.452, ' AEXP': 3.676, ' CPLx': 3.5, ' DOCU': 4.148, ' ETAT': 3.238, ' FLEx': 1.449, ' KLOC': 48.377, ' LTEx': 3.852, ' PCAP': 3.869, ' PCON': 2.304, ' PLEx': 3.429, ' PMAT': 2.955, ' PREC': 4.746, ' PVOL': 3.841, ' RELY': 3.312, ' RESL': 4.369, ' RUSE': 3.255, ' SCED': 3.0, ' SITE': 4.123, ' STOR': 3.989, ' TEAM': 1.398, ' TIME': 3.988, ' TOOL': 2.0}",0.10530484240527593,1
9,"{'DATA': 3.797, ' ACAP': 4.478, ' AEXP': 2.24, ' CPLx': 3.812, ' DOCU': 2.738, ' ETAT': 2.846, ' FLEx': 1.169, ' KLOC': 121.878, ' LTEx': 3.707, ' PCAP': 4.374, ' PCON': 3.29, ' PLEx': 3.811, ' PMAT': 2.841, ' PREC': 3.321, ' PVOL': 3.608, ' RELY': 1.488, ' RESL': 1.113, ' RUSE': 4.03, ' SCED': 3.0, ' SITE': 3.702, ' STOR': 3.375, ' TEAM': 1.748, ' TIME': 3.334, ' TOOL': 2.0}",0.35362731467169206,1
